Absolute Path,Relative Path,Class Label,File name
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04042.jpg,dataset/dataset_random_name/04042.jpg,polar_bears,04042.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08301.jpg,dataset/dataset_random_name/08301.jpg,polar_bears,08301.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01491.jpg,dataset/dataset_random_name/01491.jpg,polar_bears,01491.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08056.jpg,dataset/dataset_random_name/08056.jpg,polar_bears,08056.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03494.jpg,dataset/dataset_random_name/03494.jpg,polar_bears,03494.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08895.jpg,dataset/dataset_random_name/08895.jpg,polar_bears,08895.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02068.jpg,dataset/dataset_random_name/02068.jpg,polar_bears,02068.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08348.jpg,dataset/dataset_random_name/08348.jpg,polar_bears,08348.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09774.jpg,dataset/dataset_random_name/09774.jpg,polar_bears,09774.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00616.jpg,dataset/dataset_random_name/00616.jpg,polar_bears,00616.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01400.jpg,dataset/dataset_random_name/01400.jpg,polar_bears,01400.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03463.jpg,dataset/dataset_random_name/03463.jpg,polar_bears,03463.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03222.jpg,dataset/dataset_random_name/03222.jpg,polar_bears,03222.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06154.jpg,dataset/dataset_random_name/06154.jpg,polar_bears,06154.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01003.jpg,dataset/dataset_random_name/01003.jpg,polar_bears,01003.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01245.jpg,dataset/dataset_random_name/01245.jpg,polar_bears,01245.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00017.jpg,dataset/dataset_random_name/00017.jpg,polar_bears,00017.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03993.jpg,dataset/dataset_random_name/03993.jpg,polar_bears,03993.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03704.jpg,dataset/dataset_random_name/03704.jpg,polar_bears,03704.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09091.jpg,dataset/dataset_random_name/09091.jpg,polar_bears,09091.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00047.jpg,dataset/dataset_random_name/00047.jpg,polar_bears,00047.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00530.jpg,dataset/dataset_random_name/00530.jpg,polar_bears,00530.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05704.jpg,dataset/dataset_random_name/05704.jpg,polar_bears,05704.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01605.jpg,dataset/dataset_random_name/01605.jpg,polar_bears,01605.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07718.jpg,dataset/dataset_random_name/07718.jpg,polar_bears,07718.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03793.jpg,dataset/dataset_random_name/03793.jpg,polar_bears,03793.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02366.jpg,dataset/dataset_random_name/02366.jpg,polar_bears,02366.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09988.jpg,dataset/dataset_random_name/09988.jpg,polar_bears,09988.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04242.jpg,dataset/dataset_random_name/04242.jpg,polar_bears,04242.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00309.jpg,dataset/dataset_random_name/00309.jpg,polar_bears,00309.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01610.jpg,dataset/dataset_random_name/01610.jpg,polar_bears,01610.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06650.jpg,dataset/dataset_random_name/06650.jpg,polar_bears,06650.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05105.jpg,dataset/dataset_random_name/05105.jpg,polar_bears,05105.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04529.jpg,dataset/dataset_random_name/04529.jpg,polar_bears,04529.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09347.jpg,dataset/dataset_random_name/09347.jpg,polar_bears,09347.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06110.jpg,dataset/dataset_random_name/06110.jpg,polar_bears,06110.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05278.jpg,dataset/dataset_random_name/05278.jpg,polar_bears,05278.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08185.jpg,dataset/dataset_random_name/08185.jpg,polar_bears,08185.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05255.jpg,dataset/dataset_random_name/05255.jpg,polar_bears,05255.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03793.jpg,dataset/dataset_random_name/03793.jpg,polar_bears,03793.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01163.jpg,dataset/dataset_random_name/01163.jpg,polar_bears,01163.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03084.jpg,dataset/dataset_random_name/03084.jpg,polar_bears,03084.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07500.jpg,dataset/dataset_random_name/07500.jpg,polar_bears,07500.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03967.jpg,dataset/dataset_random_name/03967.jpg,polar_bears,03967.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03833.jpg,dataset/dataset_random_name/03833.jpg,polar_bears,03833.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00876.jpg,dataset/dataset_random_name/00876.jpg,polar_bears,00876.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05916.jpg,dataset/dataset_random_name/05916.jpg,polar_bears,05916.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07974.jpg,dataset/dataset_random_name/07974.jpg,polar_bears,07974.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07945.jpg,dataset/dataset_random_name/07945.jpg,polar_bears,07945.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03098.jpg,dataset/dataset_random_name/03098.jpg,polar_bears,03098.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00526.jpg,dataset/dataset_random_name/00526.jpg,polar_bears,00526.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03184.jpg,dataset/dataset_random_name/03184.jpg,polar_bears,03184.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09256.jpg,dataset/dataset_random_name/09256.jpg,polar_bears,09256.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04527.jpg,dataset/dataset_random_name/04527.jpg,polar_bears,04527.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09411.jpg,dataset/dataset_random_name/09411.jpg,polar_bears,09411.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03614.jpg,dataset/dataset_random_name/03614.jpg,polar_bears,03614.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09346.jpg,dataset/dataset_random_name/09346.jpg,polar_bears,09346.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07941.jpg,dataset/dataset_random_name/07941.jpg,polar_bears,07941.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04280.jpg,dataset/dataset_random_name/04280.jpg,polar_bears,04280.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02549.jpg,dataset/dataset_random_name/02549.jpg,polar_bears,02549.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08345.jpg,dataset/dataset_random_name/08345.jpg,polar_bears,08345.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04804.jpg,dataset/dataset_random_name/04804.jpg,polar_bears,04804.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08453.jpg,dataset/dataset_random_name/08453.jpg,polar_bears,08453.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02284.jpg,dataset/dataset_random_name/02284.jpg,polar_bears,02284.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00978.jpg,dataset/dataset_random_name/00978.jpg,polar_bears,00978.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03523.jpg,dataset/dataset_random_name/03523.jpg,polar_bears,03523.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02480.jpg,dataset/dataset_random_name/02480.jpg,polar_bears,02480.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08185.jpg,dataset/dataset_random_name/08185.jpg,polar_bears,08185.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03266.jpg,dataset/dataset_random_name/03266.jpg,polar_bears,03266.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08277.jpg,dataset/dataset_random_name/08277.jpg,polar_bears,08277.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03072.jpg,dataset/dataset_random_name/03072.jpg,polar_bears,03072.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04264.jpg,dataset/dataset_random_name/04264.jpg,polar_bears,04264.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05610.jpg,dataset/dataset_random_name/05610.jpg,polar_bears,05610.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06010.jpg,dataset/dataset_random_name/06010.jpg,polar_bears,06010.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03657.jpg,dataset/dataset_random_name/03657.jpg,polar_bears,03657.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01217.jpg,dataset/dataset_random_name/01217.jpg,polar_bears,01217.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05811.jpg,dataset/dataset_random_name/05811.jpg,polar_bears,05811.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01350.jpg,dataset/dataset_random_name/01350.jpg,polar_bears,01350.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06832.jpg,dataset/dataset_random_name/06832.jpg,polar_bears,06832.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09804.jpg,dataset/dataset_random_name/09804.jpg,polar_bears,09804.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07774.jpg,dataset/dataset_random_name/07774.jpg,polar_bears,07774.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09223.jpg,dataset/dataset_random_name/09223.jpg,polar_bears,09223.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07513.jpg,dataset/dataset_random_name/07513.jpg,polar_bears,07513.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00472.jpg,dataset/dataset_random_name/00472.jpg,polar_bears,00472.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05740.jpg,dataset/dataset_random_name/05740.jpg,polar_bears,05740.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08411.jpg,dataset/dataset_random_name/08411.jpg,polar_bears,08411.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03689.jpg,dataset/dataset_random_name/03689.jpg,polar_bears,03689.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06846.jpg,dataset/dataset_random_name/06846.jpg,polar_bears,06846.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03311.jpg,dataset/dataset_random_name/03311.jpg,polar_bears,03311.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00102.jpg,dataset/dataset_random_name/00102.jpg,polar_bears,00102.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08819.jpg,dataset/dataset_random_name/08819.jpg,polar_bears,08819.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00507.jpg,dataset/dataset_random_name/00507.jpg,polar_bears,00507.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05084.jpg,dataset/dataset_random_name/05084.jpg,polar_bears,05084.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04642.jpg,dataset/dataset_random_name/04642.jpg,polar_bears,04642.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06598.jpg,dataset/dataset_random_name/06598.jpg,polar_bears,06598.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01317.jpg,dataset/dataset_random_name/01317.jpg,polar_bears,01317.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00299.jpg,dataset/dataset_random_name/00299.jpg,polar_bears,00299.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07866.jpg,dataset/dataset_random_name/07866.jpg,polar_bears,07866.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03537.jpg,dataset/dataset_random_name/03537.jpg,polar_bears,03537.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09641.jpg,dataset/dataset_random_name/09641.jpg,polar_bears,09641.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/04533.jpg,dataset/dataset_random_name/04533.jpg,polar_bears,04533.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03624.jpg,dataset/dataset_random_name/03624.jpg,polar_bears,03624.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07288.jpg,dataset/dataset_random_name/07288.jpg,polar_bears,07288.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06037.jpg,dataset/dataset_random_name/06037.jpg,polar_bears,06037.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/09331.jpg,dataset/dataset_random_name/09331.jpg,polar_bears,09331.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07346.jpg,dataset/dataset_random_name/07346.jpg,polar_bears,07346.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00394.jpg,dataset/dataset_random_name/00394.jpg,polar_bears,00394.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03809.jpg,dataset/dataset_random_name/03809.jpg,polar_bears,03809.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01294.jpg,dataset/dataset_random_name/01294.jpg,polar_bears,01294.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/01719.jpg,dataset/dataset_random_name/01719.jpg,polar_bears,01719.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03715.jpg,dataset/dataset_random_name/03715.jpg,polar_bears,03715.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02089.jpg,dataset/dataset_random_name/02089.jpg,polar_bears,02089.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02155.jpg,dataset/dataset_random_name/02155.jpg,polar_bears,02155.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07782.jpg,dataset/dataset_random_name/07782.jpg,polar_bears,07782.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00277.jpg,dataset/dataset_random_name/00277.jpg,polar_bears,00277.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/05513.jpg,dataset/dataset_random_name/05513.jpg,polar_bears,05513.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06966.jpg,dataset/dataset_random_name/06966.jpg,polar_bears,06966.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08848.jpg,dataset/dataset_random_name/08848.jpg,polar_bears,08848.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03250.jpg,dataset/dataset_random_name/03250.jpg,polar_bears,03250.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02260.jpg,dataset/dataset_random_name/02260.jpg,polar_bears,02260.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03071.jpg,dataset/dataset_random_name/03071.jpg,polar_bears,03071.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07423.jpg,dataset/dataset_random_name/07423.jpg,polar_bears,07423.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/00013.jpg,dataset/dataset_random_name/00013.jpg,polar_bears,00013.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08849.jpg,dataset/dataset_random_name/08849.jpg,polar_bears,08849.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06867.jpg,dataset/dataset_random_name/06867.jpg,polar_bears,06867.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/02687.jpg,dataset/dataset_random_name/02687.jpg,polar_bears,02687.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06115.jpg,dataset/dataset_random_name/06115.jpg,polar_bears,06115.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07781.jpg,dataset/dataset_random_name/07781.jpg,polar_bears,07781.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/08748.jpg,dataset/dataset_random_name/08748.jpg,polar_bears,08748.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/06177.jpg,dataset/dataset_random_name/06177.jpg,polar_bears,06177.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07174.jpg,dataset/dataset_random_name/07174.jpg,polar_bears,07174.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03463.jpg,dataset/dataset_random_name/03463.jpg,polar_bears,03463.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07797.jpg,dataset/dataset_random_name/07797.jpg,polar_bears,07797.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03885.jpg,dataset/dataset_random_name/03885.jpg,polar_bears,03885.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/03639.jpg,dataset/dataset_random_name/03639.jpg,polar_bears,03639.jpg
C:/Users/student/PycharmProjects/dataset/dataset_random_name/07942.jpg,dataset/dataset_random_name/07942.jpg,polar_bears,07942.jpg
