Absolute Path,Relative Path,Class Label,File name
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06457.jpg,dataset/dataset_random_name/06457.jpg,polar_bears,06457.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01245.jpg,dataset/dataset_random_name/01245.jpg,polar_bears,01245.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03372.jpg,dataset/dataset_random_name/03372.jpg,polar_bears,03372.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09655.jpg,dataset/dataset_random_name/09655.jpg,polar_bears,09655.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09194.jpg,dataset/dataset_random_name/09194.jpg,polar_bears,09194.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07478.jpg,dataset/dataset_random_name/07478.jpg,polar_bears,07478.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08061.jpg,dataset/dataset_random_name/08061.jpg,polar_bears,08061.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06003.jpg,dataset/dataset_random_name/06003.jpg,polar_bears,06003.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08850.jpg,dataset/dataset_random_name/08850.jpg,polar_bears,08850.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08806.jpg,dataset/dataset_random_name/08806.jpg,polar_bears,08806.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01379.jpg,dataset/dataset_random_name/01379.jpg,polar_bears,01379.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06875.jpg,dataset/dataset_random_name/06875.jpg,polar_bears,06875.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01471.jpg,dataset/dataset_random_name/01471.jpg,polar_bears,01471.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07546.jpg,dataset/dataset_random_name/07546.jpg,polar_bears,07546.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04694.jpg,dataset/dataset_random_name/04694.jpg,polar_bears,04694.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01670.jpg,dataset/dataset_random_name/01670.jpg,polar_bears,01670.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09283.jpg,dataset/dataset_random_name/09283.jpg,polar_bears,09283.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09228.jpg,dataset/dataset_random_name/09228.jpg,polar_bears,09228.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05948.jpg,dataset/dataset_random_name/05948.jpg,polar_bears,05948.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06269.jpg,dataset/dataset_random_name/06269.jpg,polar_bears,06269.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07595.jpg,dataset/dataset_random_name/07595.jpg,polar_bears,07595.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06215.jpg,dataset/dataset_random_name/06215.jpg,polar_bears,06215.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00203.jpg,dataset/dataset_random_name/00203.jpg,polar_bears,00203.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00459.jpg,dataset/dataset_random_name/00459.jpg,polar_bears,00459.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01954.jpg,dataset/dataset_random_name/01954.jpg,polar_bears,01954.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08634.jpg,dataset/dataset_random_name/08634.jpg,polar_bears,08634.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08441.jpg,dataset/dataset_random_name/08441.jpg,polar_bears,08441.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09738.jpg,dataset/dataset_random_name/09738.jpg,polar_bears,09738.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08675.jpg,dataset/dataset_random_name/08675.jpg,polar_bears,08675.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05503.jpg,dataset/dataset_random_name/05503.jpg,polar_bears,05503.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08981.jpg,dataset/dataset_random_name/08981.jpg,polar_bears,08981.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04387.jpg,dataset/dataset_random_name/04387.jpg,polar_bears,04387.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07084.jpg,dataset/dataset_random_name/07084.jpg,polar_bears,07084.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04998.jpg,dataset/dataset_random_name/04998.jpg,polar_bears,04998.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07070.jpg,dataset/dataset_random_name/07070.jpg,polar_bears,07070.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03622.jpg,dataset/dataset_random_name/03622.jpg,polar_bears,03622.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05148.jpg,dataset/dataset_random_name/05148.jpg,polar_bears,05148.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02589.jpg,dataset/dataset_random_name/02589.jpg,polar_bears,02589.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03858.jpg,dataset/dataset_random_name/03858.jpg,polar_bears,03858.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06878.jpg,dataset/dataset_random_name/06878.jpg,polar_bears,06878.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01275.jpg,dataset/dataset_random_name/01275.jpg,polar_bears,01275.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04500.jpg,dataset/dataset_random_name/04500.jpg,polar_bears,04500.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00493.jpg,dataset/dataset_random_name/00493.jpg,polar_bears,00493.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06004.jpg,dataset/dataset_random_name/06004.jpg,polar_bears,06004.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01895.jpg,dataset/dataset_random_name/01895.jpg,polar_bears,01895.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\04937.jpg,dataset/dataset_random_name/04937.jpg,polar_bears,04937.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08873.jpg,dataset/dataset_random_name/08873.jpg,polar_bears,08873.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09842.jpg,dataset/dataset_random_name/09842.jpg,polar_bears,09842.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00526.jpg,dataset/dataset_random_name/00526.jpg,polar_bears,00526.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08833.jpg,dataset/dataset_random_name/08833.jpg,polar_bears,08833.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\06589.jpg,dataset/dataset_random_name/06589.jpg,polar_bears,06589.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00595.jpg,dataset/dataset_random_name/00595.jpg,polar_bears,00595.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05669.jpg,dataset/dataset_random_name/05669.jpg,polar_bears,05669.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01739.jpg,dataset/dataset_random_name/01739.jpg,polar_bears,01739.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03711.jpg,dataset/dataset_random_name/03711.jpg,polar_bears,03711.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02875.jpg,dataset/dataset_random_name/02875.jpg,polar_bears,02875.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03432.jpg,dataset/dataset_random_name/03432.jpg,polar_bears,03432.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02009.jpg,dataset/dataset_random_name/02009.jpg,polar_bears,02009.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05105.jpg,dataset/dataset_random_name/05105.jpg,polar_bears,05105.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\07209.jpg,dataset/dataset_random_name/07209.jpg,polar_bears,07209.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\02672.jpg,dataset/dataset_random_name/02672.jpg,polar_bears,02672.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01350.jpg,dataset/dataset_random_name/01350.jpg,polar_bears,01350.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09127.jpg,dataset/dataset_random_name/09127.jpg,polar_bears,09127.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00705.jpg,dataset/dataset_random_name/00705.jpg,polar_bears,00705.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00058.jpg,dataset/dataset_random_name/00058.jpg,polar_bears,00058.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05912.jpg,dataset/dataset_random_name/05912.jpg,polar_bears,05912.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08265.jpg,dataset/dataset_random_name/08265.jpg,polar_bears,08265.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\01756.jpg,dataset/dataset_random_name/01756.jpg,polar_bears,01756.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\05825.jpg,dataset/dataset_random_name/05825.jpg,polar_bears,05825.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08296.jpg,dataset/dataset_random_name/08296.jpg,polar_bears,08296.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\00953.jpg,dataset/dataset_random_name/00953.jpg,polar_bears,00953.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03624.jpg,dataset/dataset_random_name/03624.jpg,polar_bears,03624.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\03781.jpg,dataset/dataset_random_name/03781.jpg,polar_bears,03781.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\08811.jpg,dataset/dataset_random_name/08811.jpg,polar_bears,08811.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09376.jpg,dataset/dataset_random_name/09376.jpg,polar_bears,09376.jpg
C:\Users\zamot\OneDrive\Рабочий стол\машушик\github\Application-programming-laba-1-2\dataset\dataset_random_name\09374.jpg,dataset/dataset_random_name/09374.jpg,polar_bears,09374.jpg
